date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-04-17,187.0399932861328,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18703.99932861328,16.950000762939453,0.003588253447581513,0.003588253447581513,0.011026990735853115,2.2154603649136426,25.0,8541.639621852895,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,11.970714640141424,10.697923624405123,13.243505655877724,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,205.7100067138672,2023-02-28,207.4600067138672,,0.0,0,0.0,0.011026990735853115,0.0027567476839632787,0.0,0.0,0.0027567476839632787,0.9308887423780511,-0.18490423087614843
2023-04-18,184.30999755859375,184.30999755859375,187.69000244140625,183.5800018310547,187.14999389648438,92067000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18430.999755859375,16.829999923706055,0.0006522418999843627,0.0006522418999843627,-0.014595786064655836,2.2063155666528025,25.0,8469.808470238968,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,11.970752311707788,10.697961295971487,13.243543327444089,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,205.7100067138672,2023-02-28,207.4600067138672,,0.0,0,0.0,-0.014595786064655836,-0.003648946516163959,0.0,0.0,-0.003648946516163959,0.9274919791446145,-0.1878784717432329
2023-04-19,180.58999633789062,180.58999633789062,183.5,177.64999389648438,179.10000610351562,125732700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18058.999633789062,16.459999084472656,-0.0001689404120717164,-0.0001689404120717164,-0.020183393575926356,2.1142255342944347,25.0,8437.762334628887,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,11.97078203996066,10.69799102422436,13.243573055696961,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,205.7100067138672,2023-02-28,207.4600067138672,,0.0,0,0.0,-0.020183393575926356,-0.005045848393981589,0.0,0.0,-0.005045848393981589,0.9228119952312168,-0.19197631385230515
2023-04-20,162.99000549316406,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16299.000549316406,17.170000076293945,-0.005457115192173623,-0.005457115192173623,-0.09745828230593856,2.209592149841179,25.0,9291.918224269724,24.5564048766332,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.78638013850535,12.142756608716883,10.869965592980583,13.415547624453184,0.42171400120496955,7.7863801385053515,4.999999999999999,47.48238193102992,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,162.99000549316406,Trailing_Stop,-0.051917748075479636,51,0.0,-0.09745828230593856,-0.02436457057648464,0.0,0.0,-0.02436457057648464,0.9003280772445792,-0.21166346398092198
2023-04-21,165.0800018310547,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16508.00018310547,16.770000457763672,0.0007769430912525355,0.0007769430912525355,0.012822849668400638,2.2100347984629307,25.0,9125.550870097946,31.50864795932793,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.076283255750134,12.339597237492809,11.066806221756508,13.61238825322911,0.42171400120496955,8.076283255750134,4.999999999999999,49.25024970670408,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,0.012822849668400638,0.0032057124171001594,0.0,0.0,0.0032057124171001594,0.903214270141266,-0.20913628375855195
2023-04-24,162.5500030517578,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16255.000305175781,16.889999389648438,0.0010431651214151128,0.0010431651214151128,-0.015325895028073244,2.0458635951472117,25.0,9106.569905671851,36.275740402711925,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.275067294670045,12.536847647902636,11.264056632166335,13.809638663638937,0.42171400120496955,8.275067294670045,4.999999999999999,50.462461220898106,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,-0.015325895028073244,-0.003831473757018311,0.0,0.0,-0.003831473757018311,0.8997536283682552,-0.21216645733270909
2023-04-25,160.6699981689453,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16066.999816894531,18.760000228881836,-0.015873829418699414,-0.015873829418699414,-0.011565701922588656,1.9474788270033767,25.0,9014.387967476876,35.002093438196944,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.221957209063092,12.681307795053014,11.408516779316713,13.954098810789315,0.42171400120496955,8.221957209063094,4.999999999999999,50.13858885346666,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,-0.011565701922588656,-0.002891425480647164,0.0,0.0,-0.002891425480647164,0.8971520578008866,-0.21444441931248576
2023-04-26,153.75,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,15375.0,18.84000015258789,-0.004235621743444495,-0.004235621743444495,-0.04306963495243776,1.8886007722639302,25.0,9034.392572737306,37.27255373163625,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.31663363346588,12.81527069574601,11.54247968000971,14.088061711482311,0.42171400120496955,8.316633633465882,4.999999999999999,50.71593828457476,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,-0.04306963495243776,-0.01076740873810944,0.0,0.0,-0.01076740873810944,0.8874920548943085,-0.22290281733625109
2023-04-27,160.19000244140625,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16019.000244140625,17.030000686645508,0.01990804877378749,0.01990804877378749,0.041886194740853755,1.8752359503820093,25.0,9050.496875832223,41.98534908800322,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.513153526181995,12.962424176143715,11.689633160407414,14.235215191880016,0.42171400120496955,8.513153526181995,4.999999999999999,51.91434273401161,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,0.041886194740853755,0.010471548685213439,0.0,0.0,0.010471548685213439,0.8967854711548743,-0.2147654063548455
2023-04-28,164.30999755859375,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16430.999755859375,15.779999732971191,0.008535168842693341,0.008535168842693341,0.025719427270091355,1.8393471443573188,25.0,9097.004340663274,50.69948313218409,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.876526123119113,13.15516897092784,11.882377955191538,14.42795998666414,0.42171400120496955,8.876526123119115,4.999999999999999,54.130237170723575,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,0.025719427270091355,0.006429856817522839,0.0,0.0,0.006429856817522839,0.902551673330435,-0.20971646034954136
2023-05-01,161.8300018310547,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16183.000183105469,16.079999923706055,-0.0010097442299229487,-0.0010097442299229487,-0.015093395194377579,1.8084099943778713,25.0,8917.71379962879,42.73215899385634,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.544294917114513,13.237218900797366,11.964427885061065,14.510009916533667,0.42171400120496955,8.544294917114515,4.999999999999999,52.10424707875444,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,-0.015093395194377579,-0.0037733487985943948,0.0,0.0,-0.0037733487985943948,0.8991460310582042,-0.21269847579443033
2023-05-02,160.30999755859375,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16030.999755859375,17.780000686645508,-0.011239232071373118,-0.011239232071373118,-0.00939259874721976,1.8402640152333787,25.0,8822.56118566991,32.58276870500929,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.121073253563274,13.21272877798855,11.93993776225225,14.485519793724851,0.42171400120496955,8.121073253563274,4.999999999999999,49.52338507192165,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,-0.00939259874721976,-0.00234814968680494,0.0,0.0,-0.00234814968680494,0.897034701586983,-0.21454717762191475
2023-05-03,160.61000061035156,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16061.000061035156,18.34000015258789,-0.006864003868551016,-0.006864003868551016,0.0018713932775662467,1.8620006384349734,25.0,8734.525068803701,23.393722024710456,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.737897169896492,13.112607209315005,11.839816193578704,14.385398225051306,0.42171400120496955,7.737897169896492,4.999999999999999,47.18672633861263,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,0.0018713932775662467,0.0004678483193915617,0.0,0.0,0.0004678483193915617,0.8974543777645564,-0.21417970483900375
2023-05-04,161.1999969482422,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16119.999694824219,20.09000015258789,-0.007082947425800068,-0.007082947425800068,0.003673471985857102,1.8658095246663116,25.0,8650.324341676594,16.223344453981188,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.438898014537447,12.970550909225894,11.697759893489593,14.243341924962195,0.42171400120496955,7.438898014537449,4.999999999999999,45.3633897124434,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,165.0800018310547,,0.0,0,0.0,0.003673471985857102,0.0009183679964642755,0.0,0.0,0.0009183679964642755,0.8982785711433822,-0.21345803262895574
2023-05-05,170.05999755859375,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,17005.999755859375,17.190000534057617,0.018512575986983304,0.018512575986983304,0.05496278398315546,2.0274219267425044,25.0,8937.102047247396,28.437732000666657,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.948228454066246,12.965844063284846,11.693053047548545,14.238635079021147,0.42171400120496955,7.948228454066247,4.999999999999999,48.46935449050625,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,170.05999755859375,,0.0,0,0.0,0.05496278398315546,0.013740695995788865,0.0,0.0,0.013740695995788865,0.910621543908995,-0.20265039856738054
2023-05-08,171.7899932861328,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,17178.99932861328,16.979999542236328,0.0002665471494098792,0.0002665471494098792,0.010172855182730478,2.1076230573870234,25.0,8931.652460613195,37.547127679268954,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,13.328083153050585,13.042224711253825,11.769433695517524,14.315015726990126,0.42171400120496955,8.328083153050585,4.999999999999999,50.785758978167564,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,171.7899932861328,,0.0,0,0.0,0.010172855182730478,0.0025432137956826195,0.0,0.0,0.0025432137956826195,0.9129374491821102,-0.200622568061035
2023-05-09,169.14999389648438,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16914.999389648438,17.709999084472656,-0.004385321513347806,-0.004385321513347806,-0.015367597024416146,2.130291539983911,25.0,8760.29090399142,28.34905003970267,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.944530485422021,13.021625199818748,11.748834184082448,14.29441621555505,0.42171400120496955,7.944530485422021,4.999999999999999,48.44680378576146,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,171.7899932861328,,0.0,0,0.0,-0.015367597024416146,-0.0038418992561040366,0.0,0.0,-0.0038418992561040366,0.9094300354752279,-0.20369369562214765
2023-05-10,168.5399932861328,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16853.99932861328,16.940000534057617,0.0046723613801760155,0.0046723613801760155,-0.0036062703657255835,2.1936549014549414,25.0,8680.787261386766,19.943014766146103,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.594005367055608,12.931458564484176,11.658667548747875,14.204249580220477,0.42171400120496955,7.594005367055609,4.999999999999999,46.30925498251381,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,171.7899932861328,,0.0,0,0.0,-0.0036062703657255835,-0.0009015675914313959,0.0,0.0,-0.0009015675914313959,0.9086101228285691,-0.2044116195790273
2023-05-11,172.0800018310547,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,17208.00018310547,16.93000030517578,-0.001743977740241598,-0.001743977740241598,0.021003967520705658,2.191924890269862,25.0,8594.6877964057,13.559457361298728,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.327815999284113,12.8041763037501,11.5313852880138,14.076967319486402,0.42171400120496955,7.327815999284114,4.999999999999999,44.685996805841775,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,172.0800018310547,,0.0,0,0.0,0.021003967520705658,0.005250991880176414,0.0,0.0,0.005250991880176414,0.9133812272057881,-0.200233991453474
2023-05-12,167.97999572753906,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16797.999572753906,17.030000686645508,-0.001310286896183177,-0.001310286896183177,-0.023826162598143963,2.184350441113265,25.0,8543.558413926678,9.159733253251256,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.144350933582528,12.665047505275142,11.392256489538841,13.937838521011443,0.42171400120496955,7.144350933582529,4.999999999999999,43.567202428263855,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,172.0800018310547,,0.0,0,0.0,-0.023826162598143963,-0.005956540649535991,0.0,0.0,-0.005956540649535991,0.9079406347974137,-0.20499783019349854
2023-05-15,166.35000610351562,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16635.000610351562,17.1200008392334,0.0034500678839837207,0.0034500678839837207,-0.009703474612936969,2.113822841579399,25.0,8480.249151054331,6.150991370586504,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.018888742402734,12.528800406622853,11.256009390886552,13.801591422359154,0.42171400120496955,7.018888742402735,4.999999999999999,42.802117295823045,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,172.0800018310547,,0.0,0,0.0,-0.009703474612936969,-0.002425868653234242,0.0,0.0,-0.002425868653234242,0.9057380900724611,-0.20692640103648532
2023-05-16,166.52000427246094,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,16652.000427246094,17.989999771118164,-0.006682670396272572,-0.006682670396272572,0.001021930644472091,2.109978929317707,25.0,8393.243728930245,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,12.411161787390006,11.138370771653705,13.683952803126306,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,172.0800018310547,,0.0,0,0.0,0.001021930644472091,0.00025548266111802276,0.0,0.0,0.00025548266111802276,0.9059694904499888,-0.2067237844829597
2023-05-17,173.86000061035156,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,17386.000061035156,16.8700008392334,0.01213896645052559,0.01213896645052559,0.04407876621166107,2.1327338314912816,25.0,8497.11965725517,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,12.318328094563613,11.045537078827312,13.591119110299914,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,173.86000061035156,,0.0,0,0.0,0.04407876621166107,0.011019691552915267,0.0,0.0,0.011019691552915267,0.9159529947910995,-0.19798212527169792
2023-05-18,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,17688.999938964844,16.049999237060547,0.009633215071565893,0.009633215071565893,0.01742780840135616,2.1432335832315124,25.0,8544.140958061638,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,12.245069035761446,10.972278020025145,13.517860051497747,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,176.88999938964844,,0.0,0,0.0,0.01742780840135616,0.00435695210033904,0.0,0.0,0.00435695210033904,0.9199437581155664,-0.194487771807891
2023-05-19,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18013.999938964844,16.809999465942383,-0.0014550863563069782,-0.0014550863563069782,0.018373000232992265,2.1339650210282715,25.0,8625.72543307373,5.0,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,11.970893299452033,12.187257162365265,10.914466146628964,13.460048178101566,0.42171400120496955,6.970893299452035,4.999999999999999,42.50943469972627,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,180.13999938964844,,0.0,0,0.0,0.018373000232992265,0.004593250058248066,0.0,0.0,0.004593250058248066,0.9241692898361158,-0.19078785271882795
2023-05-22,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18886.99951171875,17.209999084472656,0.0004061283018428341,0.0004061283018428341,0.04846228354123516,2.128757458452518,25.0,8848.5966103193,26.637289211656263,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.873151393217462,12.331882762613308,11.059091746877007,13.604673778349609,0.42171400120496955,7.873151393217464,4.999999999999999,48.01152458571491,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,188.8699951171875,,0.0,0,0.0,0.04846228354123516,0.01211557088530879,0.0,0.0,0.01211557088530879,0.9353661283771508,-0.18098378558718992
2023-05-23,185.77000427246094,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,156952100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,18577.000427246094,18.530000686645508,-0.011222837486886017,-0.011222837486886017,-0.01641335799687571,2.080004460796318,25.0,8734.360919217119,26.226409907039493,100.0,100.0,0.0,0,90.21,35.0,5.1,0.23,LATE,48.03,True,0.16398461538461537,12.856018046497141,12.442400356482985,11.169609340746684,13.715191372219286,0.42171400120496955,7.856018046497143,4.999999999999999,47.90704315811186,0.4444435049877818,0.25428739395989564,0.3012691010523225,-0.29000000953674315,0.12701413863285965,37.94131200520378,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=10%, M=100%",5.826373384615384,0.25,0.25,False,0.25,162.99000549316406,2023-04-20,188.8699951171875,,0.0,0,0.0,-0.01641335799687571,-0.004103339499218928,0.0,0.0,-0.004103339499218928,0.9315280035963494,-0.18434448717029078
