date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,dip_dip_quality_score,dip_entry_timing_score,dip_momentum_divergence,dip_fundamental_strength,dip_expected_upside,dip_risk_reward_ratio,dip_dip_stage,dip_confidence,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,market_context,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,portfolio_value,cash,shares,net_return,cumulative_return,drawdown
2021-10-22,303.2266540527344,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,30322.665405273438,15.430000305175781,-0.001036180745822679,-0.001036180745822679,0.01753910755951127,0.6554874336113077,25.0,7436.631244230432,33.57439620026965,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,13.160334371099633,13.27412306816306,12.020131941973764,14.528114194352357,0.40934806748165586,8.160334371099633,4.999999999999999,49.762804589687235,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.327097352218807,207.96665954589844,2021-06-01,303.2266540527344,,0.0,0,0.0,15389.22385480017,10355.449479192532,16.60069887765279,0.00567007676247111,1.538922385480017,-0.024601975995925465
2021-10-25,341.6199951171875,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,34161.99951171875,15.239999771118164,0.005362801690428132,0.005362801690428132,0.12661598362581983,0.8580238951216882,25.0,8411.97742348211,55.7082537430858,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,14.083123100147322,13.439704368005739,12.185713241816442,14.693695494195035,0.40934806748165586,9.083123100147324,4.999999999999999,55.39009302088152,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.353857817257366,207.96665954589844,2021-06-01,341.6199951171875,,0.0,0,0.0,16026.580148718178,10355.449479192532,16.60069887765279,0.0414157529925856,1.6026580148718177,0.0
2021-10-26,339.4766540527344,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,33947.66540527344,15.979999542236328,0.0009000190387353779,0.0009000190387353779,-0.006274050392506725,0.8827511777552505,25.0,8304.233819955534,70.4641587716299,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,14.698315586179117,13.697309402940741,12.443318276751445,14.951300529130037,0.40934806748165586,9.698315586179117,4.999999999999999,59.14161864167771,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3524201110433809,207.96665954589844,2021-06-01,341.6199951171875,,0.0,0,0.0,15990.999189115082,10355.449479192532,16.60069887765279,-0.0022201217772552795,1.5990999189115083,-0.0022201217772551476
2021-10-27,345.9533386230469,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,34595.33386230469,16.979999542236328,-0.004430189164679965,-0.004430189164679965,0.019078438805710585,0.8866335973530252,25.0,8248.862371999458,80.3014287906593,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.108443910200311,13.986131994692434,12.732140868503137,15.24012312088173,0.40934806748165586,10.108443910200313,4.999999999999999,61.6426357222085,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3567451159988868,207.96665954589844,2021-06-01,345.9533386230469,,0.0,0,0.0,16098.516679392382,10355.449479192532,16.60069887765279,0.006723625522442989,1.6098516679392383,0.0
2021-10-28,359.0133361816406,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,35901.33361816406,16.530000686645508,0.00964886297584644,0.00964886297584644,0.03775074872979922,0.9522638851583234,25.0,8123.713515954119,86.84699035536671,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.381336713703522,14.271694172426672,13.017703046237376,15.525685298615969,0.40934806748165586,10.381336713703522,4.999999999999999,63.30677234175148,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36529296647755033,207.96665954589844,2021-06-01,359.0133361816406,,0.0,0,0.0,16315.321766205478,10355.449479192532,16.60069887765279,0.01346739523465712,1.6315321766205477,0.0
2021-10-29,371.3333435058594,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,37133.33435058594,16.260000228881836,0.0020291339259019825,0.0020291339259019825,0.03431629436179362,0.9770823510085409,25.0,8109.68120695376,91.19375826281976,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.562559007423658,14.535900685219694,13.281909559030398,15.78989181140899,0.40934806748165586,10.56255900742366,4.999999999999999,64.41188999742359,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.373150834793493,207.96665954589844,2021-06-01,371.3333435058594,,0.0,0,0.0,16519.84249796531,10355.449479192532,16.60069887765279,0.012535500965936475,1.651984249796531,0.0
2021-11-01,402.86334228515625,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,40286.334228515625,16.40999984741211,0.0017202145779464662,0.0017202145779464662,0.0849102277797451,1.0125798755934972,25.0,8239.660748636843,94.11681975857334,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.684425166423594,14.770973823637789,13.516982697448492,16.024964949827087,0.40934806748165586,10.684425166423594,4.999999999999999,65.15504604724023,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.39240216061311767,207.96665954589844,2021-06-01,402.86334228515625,,0.0,0,0.0,17043.262513313177,10355.449479192532,16.60069887765279,0.03168432237851748,1.7043262513313178,0.0
2021-11-02,390.6666564941406,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,39066.66564941406,16.030000686645508,0.004043094767878008,0.004043094767878008,-0.03027499529203259,0.973269377973676,25.0,8385.24802508288,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,14.96546987873017,13.711478752540874,16.219461004919467,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.38509713078167174,207.96665954589844,2021-06-01,402.86334228515625,,0.0,0,0.0,16840.78900519118,10355.449479192532,16.60069887765279,-0.011879973565145474,1.6840789005191181,-0.011879973565145533
2021-11-03,404.6199951171875,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,40461.99951171875,15.100000381469727,0.006105233516956243,0.006105233516956243,0.03571673801973452,1.012124914404399,25.0,8065.208474708013,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.120157641680116,13.86616651549082,16.374148767869414,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3934400076275868,207.96665954589844,2021-06-01,404.6199951171875,,0.0,0,0.0,17072.424178010304,10355.449479192532,16.60069887765279,0.013754413332280446,1.7072424178010304,0.0
2021-11-04,409.9700012207031,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,40997.00012207031,15.4399995803833,0.004712520303954415,0.004712520303954415,0.013222297879683653,1.0193387345240528,25.0,7881.732091846952,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.24318483621675,13.989193710027454,16.497175962406047,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.396579112291735,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,17161.23801832837,10355.449479192532,16.60069887765279,0.0052021809786368944,1.716123801832837,0.0
2021-11-05,407.36334228515625,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,40736.334228515625,16.479999542236328,0.0034696089278050124,0.0034696089278050124,-0.006358169933862068,0.9981533465312982,25.0,7792.30897526795,90.60696129109168,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.538094693839707,15.303545226366374,14.049554100177078,16.557536352555672,0.40934806748165586,10.538094693839707,4.999999999999999,64.26270335862473,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3950537297523965,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,17117.965658262612,10355.449479192532,16.60069887765279,-0.0025215173881711905,1.7117965658262613,-0.002521517388171108
2021-11-08,387.64666748046875,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,38764.666748046875,17.219999313354492,0.0008537209944432522,0.0008537209944432522,-0.04840070953386311,1.0035734313246127,25.0,8426.232618146649,93.72996380363382,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.668296648640705,15.378200371275966,14.12420924508667,16.632191497465264,0.40934806748165586,10.668296648640707,4.999999999999999,65.05669220017319,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3832611395012613,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16790.655076961393,10355.449479192532,16.60069887765279,-0.019120880824014863,1.6790655076961394,-0.021594184578711092
2021-11-09,341.1666564941406,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,34116.66564941406,17.780000686645508,-0.003305371414023428,-0.003305371414023428,-0.11990303254359846,1.1911218576299152,25.0,11380.417859465379,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.448412919468725,14.194421793279428,16.70240404565802,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3535542602161996,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16019.054410747367,10355.449479192532,16.60069887765279,-0.04595417288231629,1.6019054410747366,-0.06655601456964474
2021-11-10,355.98333740234375,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,35598.333740234375,18.729999542236328,-0.008044866546158214,-0.008044866546158214,0.043429451929624774,0.9964398134409452,25.0,10545.456755701238,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.504254782203649,14.250263656014353,16.758245908392947,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3633301147694374,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16265.021668870715,10355.449479192532,16.60069887765279,0.015354667748573636,1.6265021668870716,-0.052223292311457184
2021-11-11,354.5033264160156,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,35450.33264160156,17.65999984741211,0.0003235276693500655,0.0003235276693500655,-0.004157528824601631,1.1486429519032197,25.0,10469.907007191458,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.548667265641015,14.294676139451719,16.802658391830313,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36236693468346426,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16240.452452151063,10355.449479192532,16.60069887765279,-0.0015105554249997821,1.6240452452151064,-0.053654961558944565
2021-11-12,344.47332763671875,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,34447.332763671875,16.290000915527344,0.007546844519723317,0.007546844519723317,-0.02829310201599211,1.0614478122130615,25.0,10333.391875558293,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.583989666944808,14.329998540755511,16.837980793134104,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3557618933842989,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16073.947462672731,10355.449479192532,16.60069887765279,-0.01025248465022155,1.607394746267273,-0.0633573495393749
2021-11-15,337.7966613769531,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,33779.66613769531,16.489999771118164,0.00034242229518555156,0.00034242229518555156,-0.01938224449936754,1.0777639602352025,25.0,10296.164193847197,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.612082489892341,14.358091363703045,16.86607361608164,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.3512887281622127,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,15963.110136587777,10355.449479192532,16.60069887765279,-0.006895464001132501,1.5963110136587777,-0.0698159352175514
2021-11-16,351.57666015625,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,35157.666015625,16.3700008392334,0.003957824984497371,0.003957824984497371,0.04079376842602822,1.0490775514747535,25.0,10208.547425631816,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.634425441448036,14.38043431525874,16.888416567637332,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36045367705017045,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16191.867746857308,10355.449479192532,16.60069887765279,0.014330391027323364,1.6191867746857307,-0.05648603384183396
2021-11-17,363.0033264160156,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,36300.33264160156,17.110000610351562,-0.002429219514628267,-0.002429219514628267,0.032501208284666294,1.0197292434896776,25.0,10270.839161948476,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.65219537098315,14.398204244793854,16.90618649717245,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36785931893614293,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16381.55839261111,10355.449479192532,16.60069887765279,0.011715180034781225,1.638155839261111,-0.04543259786296038
2021-11-18,365.4599914550781,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,TSLA,0.0,,0.0,,,,,,,,,,15.0,0.5,10.0,8.629179572710665,36545.99914550781,17.59000015258789,0.0033964119454403807,0.0033964119454403807,0.006767610267700563,1.0188805468697946,25.0,10213.045646888182,95.0,100.0,100.0,0.0,0,78.79,35.0,0,0.0,LATE,50.23,True,0.16398461538461537,15.721246076241485,15.666328257361023,14.412337131171727,16.92031938355032,0.40934806748165586,10.721246076241487,4.999999999999999,65.37958485371017,0.44465627276358677,0.25423893780416507,0.30110478943224817,-0.28350000381469725,0.13051812927952053,34.268350854661705,False,False,"📊 BALANCED SCENARIO
Components aligned: F=36%, T=21%, M=100%",5.826373384615384,0.25,0.25,False,0.36942914305822916,207.96665954589844,2021-06-01,409.9700012207031,,0.0,0,0.0,16422.340749167844,10355.449479192532,16.60069887765279,0.0024895285039017168,1.6422340749167845,-0.04305617510644488
