date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2025-05-12,353.9349365234375,355.8500061035156,361.8900146484375,351.1300048828125,359.1400146484375,7985400,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.34590583012022,18.389999389648438,0.03304738719814848,0.02025668490111321,0.009388998350160271,0.9214866818021981,55.0,14583.022358949436,63.79468690864976,17.196380509217747,17.196380509217747,True,0.2958161979101359,18.479418565264986,19.461626719972582,17.833084151276008,21.090169288669156,0.6904020118007181,13.479418565264988,4.999999999999999,45.566871119612635,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,0.009388998350160271,0.002347249587540068,0.0,0.0,0.002347249587540068,1.165515284711472,-0.002703809354871663
2025-05-13,354.8116455078125,356.1400146484375,358.8699951171875,354.5799865722656,355.5199890136719,5406200,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.377156750909215,18.219999313354492,0.006603949785734642,0.004128226923124423,0.0008149741181611159,0.9215118144730043,55.0,14440.3482074451,55.73244469945987,17.56203673263542,17.56203673263542,True,0.2958161979101359,17.912454486668437,18.926850906723086,17.298308338026512,20.55539347541966,0.6904020118007181,12.912454486668437,4.999999999999999,43.650261810852655,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,0.0008149741181611159,0.00020374352954027897,0.0,0.0,0.00020374352954027897,1.1657527509093124,-0.00250061670899245
2025-05-14,355.13043212890625,356.4599914550781,358.4100036621094,355.2099914550781,356.6700134277344,6207600,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.41163701024549,18.6200008392334,0.0012780314322096142,-0.0027408613807172744,0.0008984578915023356,0.9207356832041379,55.0,14298.247153862018,46.86693508605142,17.379668022784173,17.379668022784173,True,0.2958161979101359,17.23573650964464,18.343076515759027,16.714533947062453,19.9716190844556,0.6904020118007181,12.23573650964464,4.999999999999999,41.36263191835646,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,0.0008984578915023356,0.0002246144728755839,0.0,0.0,0.0002246144728755839,1.166014595848961,-0.002276563910821009
2025-05-15,360.9486389160156,362.29998779296875,363.7300109863281,356.67999267578125,356.8900146484375,5826100,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.04094696044922,17.829999923706055,0.004884349607746863,0.006674522217392065,0.016383315036426982,0.9237867558374122,55.0,14312.682348002554,40.34253857350495,18.58558799265778,18.58558799265778,True,0.2958161979101359,16.85985435706799,17.83106673460518,16.202524165908606,19.459609303301754,0.6904020118007181,11.859854357067992,4.999999999999999,40.09197076040718,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,362.7099914550781,,0.0,0,0.0,0.016383315036426982,0.0040958287591067455,0.0,0.0,0.0040958287591067455,1.1707903919641771,0.0
2025-05-16,363.75811767578125,365.1199951171875,366.19000244140625,360.8900146484375,362.95001220703125,5838100,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.34482706004176,17.239999771118164,0.00633402786844095,0.006045268733823939,0.007783625225596724,0.9243325412437537,55.0,14263.789305454675,34.48293348519355,19.67243195575334,19.67243195575334,True,0.2958161979101359,16.522618255591915,17.379389003481005,15.75084643478443,19.00793157217758,0.6904020118007181,11.522618255591915,4.999999999999999,38.95195170851427,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,365.1199951171875,,0.0,0,0.0,0.007783625225596724,0.001945906306399181,0.0,0.0,0.001945906306399181,1.1730686403713717,0.0
2025-05-19,366.52777099609375,367.8999938964844,369.1499938964844,362.32000732421875,363.0199890136719,5081500,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.64439589401771,18.139999389648438,0.0010938461217664397,0.0005814843808518155,0.007613931903139415,0.9274188598185367,55.0,14237.668060080556,29.569959311147,19.645442219052796,19.645442219052796,True,0.2958161979101359,16.15435415328856,16.956505740931576,15.327963172235,18.58504830962815,0.6904020118007181,11.154354153288558,4.999999999999999,37.70704319807757,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.007613931903139415,0.0019034829757848537,0.0,0.0,0.0019034829757848537,1.1753015565577458,0.0
2025-05-20,365.47174072265625,366.8399963378906,368.25,364.69000244140625,367.7799987792969,5281400,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.53017201916925,18.09000015258789,-0.0033621922872737464,-0.005424230629418436,-0.002881211133947459,0.9271916415403008,55.0,14093.291260503465,23.931596640085548,20.539362479625723,20.539362479625723,True,0.2958161979101359,15.816008627924969,16.56280499029524,14.934262421598666,18.191347558991815,0.6904020118007181,10.81600862792497,4.999999999999999,36.563273763699364,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,-0.002881211133947459,-0.0007203027834868647,0.0,0.0,-0.0007203027834868647,1.1744549835751208,-0.0007203027834868968
2025-05-21,356.96356201171875,358.29998779296875,365.989990234375,358.0799865722656,363.7200012207031,6125500,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.6099124776906,20.8700008392334,-0.016850789652983478,-0.020451874443705442,-0.023279927571081438,0.9317288167910218,55.0,15138.432644786224,39.46563165070444,22.170930461460614,22.170930461460614,True,0.2958161979101359,17.121318901041715,16.755604554094266,15.12706198539769,18.38414712279084,0.6904020118007181,12.121318901041715,4.999999999999999,40.9758457673233,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,-0.023279927571081438,-0.0058199818927703595,0.0,0.0,-0.0058199818927703595,1.1676196768368396,-0.0065360925271000766
2025-05-22,356.63482666015625,357.9700012207031,360.0,356.55999755859375,357.760009765625,4936600,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.57435357981715,20.280000686645508,0.00039467712604679406,-0.0011931074209324821,-0.000920978463600397,0.9314960252766447,55.0,15033.3906758375,46.67888768544184,24.061518651651454,24.061518651651454,True,0.2958161979101359,17.83069682163679,17.126727486285642,15.498184917589066,18.755270054982216,0.6904020118007181,12.830696821636788,4.999999999999999,43.373881864084204,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,-0.000920978463600397,-0.00023024461590009926,0.0,0.0,-0.00023024461590009926,1.1673508386928289,-0.006764832242886872
2025-05-23,352.22137451171875,353.5400085449219,356.0,352.2200012207031,353.75,5345900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.09698367940969,22.290000915527344,-0.006825775301577575,-0.003583521935420775,-0.012375318212907938,0.9307212280853875,55.0,15668.331635737937,61.337716903774435,22.203681061864117,22.203681061864117,True,0.2958161979101359,18.752829211450273,17.68805943750878,16.059516868812207,19.316602006205354,0.6904020118007181,13.752829211450274,4.999999999999999,46.49112965622037,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,-0.012375318212907938,-0.0030938295532269844,0.0,0.0,-0.0030938295532269844,1.1637392541690967,-0.009837732558198134
2025-05-27,357.9598693847656,359.29998779296875,360.0,354.4800109863281,355.4100036621094,6316000,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.71767109838026,18.959999084472656,0.02079059136787431,0.017582439191400123,0.01629229820905831,0.9302571099962627,55.0,15545.513296294172,69.4620525753138,20.222274423239398,20.222274423239398,True,0.2958161979101359,19.17716243306738,18.202099289464847,16.573556720768273,19.83064185816142,0.6904020118007181,14.17716243306738,4.999999999999999,47.92557856272011,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.01629229820905831,0.004073074552264577,0.0,0.0,0.004073074552264577,1.1684792509107242,-0.00580472782406834
2025-05-28,358.3882751464844,359.7300109863281,360.9100036621094,358.0400085449219,359.3399963378906,3299000,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.764009804561226,19.309999465942383,-0.005785407771406903,-0.0066758325260276585,0.0011968360923162447,0.9300786639410211,55.0,15391.652922788679,71.89597256761586,19.43868063415313,19.43868063415313,True,0.2958161979101359,19.2869701921215,18.576597816333955,16.94805524763738,20.20514038503053,0.6904020118007181,14.286970192121503,4.999999999999999,48.296781221093404,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.0011968360923162447,0.00029920902307906116,0.0,0.0,0.00029920902307906116,1.1688288704458774,-0.005507255627930791
2025-05-29,361.0483093261719,362.3999938964844,363.0400085449219,358.7200012207031,360.3500061035156,4590400,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.05172348022461,19.18000030517578,0.003947403401760141,0.005139322410535829,0.007422185607577125,0.9404958518324404,55.0,15490.078943503942,74.79223551585557,21.24186889281644,21.24186889281644,True,0.2958161979101359,19.666953271534275,18.952989616258048,17.324447047561474,20.58153218495462,0.6904020118007181,14.666953271534275,4.999999999999999,49.58130546992513,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.007422185607577125,0.0018555464018942813,0.0,0.0,0.0018555464018942813,1.1709976866508633,-0.003661928194401241
2025-05-30,363.827880859375,365.19000244140625,367.0400085449219,361.3500061035156,361.3500061035156,8726900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.35237095273774,18.56999969482422,-0.0011185037847383228,0.002163237239968474,0.007698699205052506,0.9420458714521855,55.0,15485.90068076849,76.09564533576626,22.842944153642847,22.842944153642847,True,0.2958161979101359,19.909917691613305,19.283322150444977,17.654779581748404,20.91186471914155,0.6904020118007181,14.909917691613305,4.999999999999999,50.402641224341245,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.007698699205052506,0.0019246748012631265,0.0,0.0,0.0019246748012631265,1.1732514763906976,-0.0017443014140579778
2025-06-02,363.9574279785156,365.32000732421875,365.4599914550781,359.9599914550781,362.7699890136719,3845700,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.36638009959254,18.360000610351562,0.005632954820585345,0.0003924736680336327,0.0003559924476119747,0.9347285033606482,55.0,15331.891298463865,72.82718810257008,21.661888517522314,21.661888517522314,True,0.2958161979101359,19.55892132111601,19.378459261385924,17.74991669268935,21.007001830082498,0.6904020118007181,14.55892132111601,4.999999999999999,49.21610589268263,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.0003559924476119747,8.899811190299367e-05,0.0,0.0,8.899811190299367e-05,1.1733558935568837,-0.0016554585416874489
2025-06-03,364.4953918457031,365.8599853515625,366.8800048828125,361.5,364.5799865722656,5221300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.424567387021824,17.690000534057617,0.005702628195088044,0.001961598464423453,0.0014780959611240263,0.9369327403466435,55.0,15189.42165863147,65.87141147338154,21.762342944034955,21.762342944034955,True,0.2958161979101359,19.05017151875436,19.26513400240475,17.636591433708176,20.893676571101324,0.6904020118007181,14.050171518754363,4.999999999999999,47.496288634683125,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,367.8999938964844,,0.0,0,0.0,0.0014780959611240263,0.0003695239902810066,0.0,0.0,0.0003695239902810066,1.1737894767086907,-0.0012865462830524302
2025-06-04,366.6274108886719,368.0,369.6600036621094,366.30999755859375,366.7099914550781,4202300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.6551724137931,17.610000610351562,-0.0002684731709600152,-0.005677386553088026,0.0058492722192100555,0.9442235481314399,55.0,15089.659337536019,57.589145443378705,20.51789244731465,20.51789244731465,True,0.2958161979101359,18.320085380042386,18.938902267340513,17.31035969864394,20.567444836037087,0.6904020118007181,13.320085380042386,4.999999999999999,45.028248872594894,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,368.0,,0.0,0,0.0,0.0058492722192100555,0.0014623180548025139,0.0,0.0,0.0014623180548025139,1.175505930253019,0.0
2025-06-05,365.4020080566406,366.7699890136719,371.0,365.92999267578125,370.0,6881900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.522628126473265,18.479999542236328,-0.004832790626766448,-0.0027564360528616882,-0.003342421158500364,0.9350755168015332,55.0,14935.738348098545,47.45149886421013,18.79985443182578,18.79985443182578,True,0.2958161979101359,17.40869234163663,18.410672261748818,16.782129693052244,20.039214830445392,0.6904020118007181,12.40869234163663,4.999999999999999,41.94730521621465,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,368.0,,0.0,0,0.0,-0.003342421158500364,-0.000835605289625091,0.0,0.0,-0.000835605289625091,1.174523671279714,-0.0008356052896250699
2025-06-06,368.8391418457031,370.2200012207031,371.0,367.54998779296875,369.010009765625,5008500,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.89439668326543,16.770000457763672,0.010268994150278488,0.012438247471642905,0.009406473567559637,0.9335027109311891,55.0,14872.623002169097,38.84822384753083,18.592279680586614,18.592279680586614,True,0.2958161979101359,16.74920231908786,17.837131166269042,16.20858859757247,19.465673734965616,0.6904020118007181,11.74920231908786,4.999999999999999,39.71791403612413,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,370.2200012207031,,0.0,0,0.0,0.009406473567559637,0.002351618391889909,0.0,0.0,0.002351618391889909,1.1772857027468056,0.0
2025-06-09,365.29241943359375,366.6600036621094,369.7900085449219,362.04998779296875,369.7900085449219,4999900,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.51077625669282,17.15999984741211,0.0009012551559597348,-0.005460194734051349,-0.009615897430866993,0.9324149963878936,55.0,14946.400459979908,34.35932798689149,19.295358023555494,19.295358023555494,True,0.2958161979101359,16.479049717017283,17.36832008389272,15.739777515196144,18.996862652589293,0.6904020118007181,11.479049717017283,4.999999999999999,38.80466924432728,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,370.2200012207031,,0.0,0,0.0,-0.009615897430866993,-0.0024039743577167483,0.0,0.0,-0.0024039743577167483,1.1744555381056956,-0.0024039743577168367
2025-06-10,369.3173522949219,370.70001220703125,371.44000244140625,366.67999267578125,367.0,4109300,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,39.94612200506803,16.950000762939453,0.005669731282665458,0.0011764975155101887,0.01101840534710985,0.9462228758004909,55.0,14809.290871416246,28.20925535934823,20.551607752730476,20.551607752730476,True,0.2958161979101359,16.13562541142176,16.94279264298773,15.314250074291154,18.571335211684303,0.6904020118007181,11.135625411421762,4.999999999999999,37.643731107667676,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,370.70001220703125,,0.0,0,0.0,0.01101840534710985,0.0027546013367774624,0.0,0.0,0.0027546013367774624,1.1776906949009471,0.0
2025-06-11,371.9176025390625,373.30999755859375,375.510009765625,369.3800048828125,370.0,5562700,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,40.227370426572605,17.260000228881836,-0.0028520788113346462,-0.001175114995637272,0.007040693999505132,0.947650099194669,55.0,14632.789373424932,21.56662544783789,22.342991659356258,22.342991659356258,True,0.2958161979101359,15.804297220771069,16.549782878025585,14.92124030932901,18.17832544672216,0.6904020118007181,10.80429722077107,4.999999999999999,36.52368361536862,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,0.007040693999505132,0.001760173499876283,0.0,0.0,0.001760173499876283,1.1797636348531626,0.0
2025-06-12,370.0147399902344,371.3999938964844,374.1700134277344,369.54998779296875,372.2300109863281,4874000,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,40.021551066431506,18.020000457763672,0.003974349319302073,0.0,-0.005116401046316943,0.9479709132249788,55.0,14425.536000776625,15.590527556356422,24.8128813585803,24.8128813585803,True,0.2958161979101359,15.58443364212562,16.216543350747774,14.588000782051198,17.845085919444347,0.6904020118007181,10.58443364212562,4.999999999999999,35.78043973555835,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,-0.005116401046316943,-0.0012791002615792357,0.0,0.0,-0.0012791002615792357,1.1782545988792201,-0.0012791002615793407
2025-06-13,351.5339050292969,352.8500061035156,363.010009765625,345.0,361.510009765625,14181700,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.022629968051255,20.81999969482422,-0.011180124223602483,-0.020392174814261588,-0.04994611765701573,0.978365608437541,55.0,17230.941336700977,43.70200157619768,27.593006911451,27.593006911451,True,0.2958161979101359,17.93089553621671,16.808339449639128,15.179796880942552,18.4368820183357,0.6904020118007181,12.930895536216712,4.999999999999999,43.712601363854,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,-0.04994611765701573,-0.012486529414253933,0.0,0.0,-0.012486529414253933,1.1635422881728348,-0.013749658152793278
2025-06-16,354.15411376953125,355.4800109863281,360.2200012207031,354.3299865722656,356.489990234375,7234700,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.30603566663019,19.110000610351562,0.00951422558757331,0.0114091214025136,0.007453605887258963,0.9762359781471115,55.0,16653.283525388164,62.205598593706895,30.848761401938418,30.848761401938418,True,0.2958161979101359,19.605332876053982,17.77386439393423,16.145321825237655,19.402406962630803,0.6904020118007181,14.605332876053984,4.999999999999999,49.372999109706775,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,0.007453605887258963,0.0018634014718147407,0.0,0.0,0.0018634014718147407,1.1657104345851346,-0.011911877814217542
2025-06-17,356.50531005859375,357.8399963378906,359.6000061035156,353.32000732421875,353.489990234375,5559600,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,38.56034443296235,21.600000381469727,-0.008545104270081039,-0.00573910761598706,0.006638869355872989,0.971054982581268,55.0,16242.83366500186,73.4505540675667,34.54446231519749,34.54446231519749,True,0.2958161979101359,20.77941023578128,18.811381841819472,17.182839273122898,20.439924410516046,0.6904020118007181,15.779410235781281,4.999999999999999,53.34194120287763,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,0.006638869355872989,0.0016597173389682474,0.0,0.0,0.0016597173389682474,1.1676451844056317,-0.010271930825397247
2025-06-18,339.1104431152344,340.3800048828125,358.4800109863281,338.0400085449219,357.8500061035156,15008600,V,9594000000.0,4577000000.0,2.32,7713000000.0,6435000000.0,5901000000.0,92853000000.0,20762000000.0,38030000000.0,0.0,0.0,2025-05-10,48.140941362082565,0.5459374178280305,10.0,47.706900145924536,36.67887983650997,20.139999389648438,-0.00015066498929716676,-0.0003980982702125324,-0.048792733159407686,0.9656588431551776,55.0,16434.465366456367,81.53804607931221,34.01651864782907,34.01651864782907,True,0.2958161979101359,21.333463994177,19.682007137776633,18.05346456908006,21.310549706473207,0.6904020118007181,16.333463994177,4.999999999999999,55.21490746473199,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,373.30999755859375,,0.0,0,0.0,-0.048792733159407686,-0.012198183289851922,0.0,0.0,-0.012198183289851922,1.1534020344287388,-0.02234481522030035
